8.12;8.24;21.253;22.6558;21.8156;
8.12;8.28;21.0332;21.176;20.7288;
8.12;8.32;20.8188;21.4106;20.7031;
8.12;8.36;20.6102;21.3142;20.6501;
8.12;8.4;20.4079;21.0185;20.573;
8.12;8.44;20.2124;20.6551;20.4752;
8.12;8.48;20.024;20.3559;20.3599;
8.12;8.52;19.8433;19.9294;19.6362;
8.12;8.56;19.6706;20.2421;19.6055;
8.12;8.6;19.5063;20.2047;19.548;
8.12;8.64;19.3508;19.9435;19.4664;
8.12;8.68;19.2045;19.5849;19.3639;
8.12;8.72;19.0678;19.2554;19.2433;
8.12;8.76;18.941;19.0179;18.8913;
8.12;8.8;18.8244;19.4171;18.8577;
8.12;8.84;18.7183;19.4442;18.7973;
8.12;8.88;18.6231;19.2222;18.7128;
8.12;8.92;18.539;18.874;18.607;
8.12;8.96;18.4662;18.5226;18.4825;
8.12;9;18.405;18.2909;18.3421;
8.12;9.04;18.3557;19.0119;18.5359;
8.12;9.08;18.3185;19.1126;18.4751;
8.12;9.12;18.2934;18.9356;18.3898;
8.12;9.16;18.2808;18.6027;18.2825;
8.12;9.2;18.2807;18.2357;18.1558;
8.12;9.24;18.2932;17.9563;18.0124;
8.12;9.28;18.3185;19.0723;18.6896;
8.12;9.32;18.3567;19.2606;18.6315;
8.12;9.36;18.4078;19.1371;18.5479;
8.12;9.4;18.4719;18.825;18.4414;
8.12;9.44;18.5489;18.4473;18.3146;
8.12;9.48;18.6389;18.1272;18.17;
8.12;9.52;18.7419;19.6101;19.3381;
8.12;9.56;18.8579;19.906;19.2863;
8.12;9.6;18.9867;19.8483;19.2076;
8.12;9.64;19.1283;19.564;19.1045;
8.12;9.68;19.2825;19.1803;18.9798;
8.12;9.72;19.4494;18.8244;18.8362;
8.12;9.76;19.6287;20.6015;20.4697;
8.12;9.8;19.8202;21.0319;20.4284;
8.12;9.84;20.0239;21.0569;20.3579;
8.12;9.88;20.2394;20.8105;20.2612;
8.12;9.92;20.4666;20.4263;20.1411;
8.12;9.96;20.7052;20.0384;20.0006;
8.12;10;20.955;19.7804;19.8425;
8.12;10.04;21.2157;22.5871;22.0159;
8.12;10.08;21.487;22.7172;21.9574;
8.12;10.12;21.7686;22.5223;21.8701;
8.12;10.16;22.0602;22.1453;21.7572;
8.12;10.2;22.3614;21.7291;21.622;
8.12;10.24;22.6719;21.4167;21.4677;
8.12;10.28;22.9913;24.4894;23.9793;
8.12;10.32;23.3192;24.7521;23.9364;
8.12;10.36;23.6552;24.6268;23.8616;
8.12;10.4;23.999;24.2675;23.7584;
8.12;10.44;24.35;23.8283;23.6307;
8.12;10.48;24.7079;23.4632;23.4821;
8.12;10.52;25.0722;26.631;26.2256;
8.12;10.56;25.4425;27.0583;26.2018;
8.12;10.6;25.8182;27.0248;26.1423;
8.12;10.64;26.1989;26.6973;26.0514;
8.12;10.68;26.5842;26.2425;25.9331;
8.12;10.72;26.9735;25.8272;25.7918;
8.12;10.76;27.3663;28.8851;28.6442;
8.12;10.8;27.7622;29.5121;28.6426;
8.12;10.84;28.1605;29.5965;28.6012;
8.12;10.88;28.5609;29.3186;28.5246;
8.12;10.92;28.9628;28.8589;28.4176;
8.12;10.96;29.3657;28.3977;28.2849;
8.12;11;29.769;28.1155;28.1314;
8.12;11.04;30.1723;31.978;31.1373;
8.12;11.08;30.575;32.2091;31.116;
8.12;11.12;30.9766;32.0021;31.0555;
8.12;11.16;31.3766;31.5513;30.9612;
8.12;11.2;31.7744;31.0514;30.8384;
8.12;11.24;32.1697;30.6965;30.6924;
8.12;11.28;32.5618;34.3172;33.5611;
8.12;11.32;32.9502;34.7249;33.5613;
8.12;11.36;33.3345;34.6125;33.5182;
8.12;11.4;33.7142;34.1881;33.4376;
8.12;11.44;34.0887;33.6597;33.3255;
8.12;11.48;34.4577;33.2354;33.1876;
8.12;11.52;34.8206;36.3966;35.7938;
8.12;11.56;35.177;37.0104;35.8163;
8.12;11.6;35.5265;37.0178;35.7913;
8.12;11.64;35.8686;36.6396;35.7249;
8.12;11.68;36.2029;36.0966;35.6238;
8.12;11.72;36.5289;35.6096;35.4942;
8.12;11.76;36.8464;38.0984;37.7276;
8.12;11.8;37.1549;38.9451;37.7723;
8.12;11.84;37.454;39.0974;37.7652;
8.12;11.88;37.7434;38.7871;37.7131;
8.12;11.92;38.0227;38.2463;37.623;
8.12;11.96;38.2917;37.7068;37.5015;
8.12;12;38.55;37.4004;37.3556;
8.12;12.04;38.7973;40.4291;39.3393;
8.12;12.08;39.0335;40.7495;39.3494;
8.12;12.12;39.2581;40.5294;39.3111;
8.12;12.16;39.471;40.0098;39.2314;
8.12;12.2;39.672;39.4316;39.1176;
8.12;12.24;39.8608;39.0358;38.9768;
8.12;12.28;40.0374;41.3901;40.4519;
8.12;12.32;40.2015;41.8987;40.4778;
8.12;12.36;40.3529;41.79;40.4521;
8.12;12.4;40.4917;41.3117;40.382;
8.12;12.44;40.6177;40.7114;40.2751;
8.12;12.48;40.7308;40.2368;40.1386;
8.12;12.52;40.8309;41.7877;41.0732;
8.12;12.56;40.918;42.4999;41.1128;
8.12;12.6;40.9922;42.5217;41.0979;
8.12;12.64;41.0534;42.1048;41.0362;
8.12;12.68;41.1016;41.5009;40.9351;
8.12;12.72;41.1369;40.9618;40.8021;
8.12;12.76;41.1594;41.6165;41.1969;
8.12;12.8;41.1692;42.5421;41.2475;
8.12;12.84;41.1663;42.7101;41.2415;
8.12;12.88;41.1509;42.3734;41.1865;
8.12;12.92;41.1231;41.7852;41.0899;
8.12;12.96;41.0831;41.1985;40.9593;
8.12;13;41.0312;40.8665;40.802;
8.12;13.04;40.9675;42.0487;40.9062;
8.12;13.08;40.8922;42.3745;40.9068;
8.12;13.12;40.8056;42.1345;40.8567;
8.12;13.16;40.7079;41.5807;40.7633;
8.12;13.2;40.5995;40.965;40.6339;
8.12;13.24;40.4806;40.5393;40.4758;
8.12;13.28;40.3515;41.0756;40.1429;
8.12;13.32;40.2127;41.5666;40.1477;
8.12;13.36;40.0643;41.4368;40.1006;
8.12;13.4;39.9069;40.9348;40.0089;
8.12;13.44;39.7407;40.3089;39.8796;
8.12;13.48;39.5662;39.8077;39.7198;
8.12;13.52;39.3837;39.7072;39.0375;
8.12;13.56;39.1937;40.3671;39.044;
8.12;13.6;38.9967;40.3579;38.9982;
8.12;13.64;38.7929;39.9227;38.9068;
8.12;13.68;38.583;39.3047;38.7766;
8.12;13.72;38.3674;38.7471;38.6144;
8.12;13.76;38.1465;38.0506;37.6909;
8.12;13.8;37.9208;38.8801;37.6971;
8.12;13.84;37.6908;38.9988;37.6509;
8.12;13.88;37.457;38.643;37.5588;
8.12;13.92;37.2199;38.0493;37.4269;
8.12;13.96;36.98;37.4543;37.2618;
8.12;14;36.7379;37.0945;37.0697;
8.12;14.04;36.4939;37.2262;36.2228;
8.12;14.08;36.2487;37.478;36.1752;
8.12;14.12;36.0027;37.2118;36.0815;
8.12;14.16;35.7565;36.6567;35.9476;
8.12;14.2;35.5107;36.042;35.7793;
8.12;14.24;35.2656;35.5968;35.5827;
8.12;14.28;35.0218;35.5326;34.7446;
8.12;14.32;34.78;35.9221;34.695;
8.12;14.36;34.5404;35.7538;34.5994;
8.12;14.4;34.3038;35.2494;34.4633;
8.12;14.44;34.0705;34.6308;34.2921;
8.12;14.48;33.8411;34.1198;34.0914;
8.12;14.52;33.616;33.9287;33.386;
8.12;14.56;33.3958;34.4618;33.3346;
8.12;14.6;33.181;34.3991;33.2374;
8.12;14.64;32.9719;33.9557;33.0995;
8.12;14.68;32.7691;33.3467;32.9259;
8.12;14.72;32.573;32.7873;32.7217;
8.12;14.76;32.3841;32.5192;32.2606;
8.12;14.8;32.2028;33.2042;32.2086;
8.12;14.84;32.0294;33.2556;32.1109;
8.12;14.88;31.8644;32.8828;31.9721;
8.12;14.92;31.7082;32.2954;31.7971;
8.12;14.96;31.5612;31.7029;31.5906;
8.12;15;31.4237;31.3148;31.3572;
8.12;15.04;31.2961;32.2948;31.4225;
8.12;15.08;31.1787;32.4712;31.326;
8.12;15.12;31.0717;32.1783;31.188;
8.12;15.16;30.9756;31.6222;31.013;
8.12;15.2;30.8906;31.0088;30.8055;
8.12;15.24;30.8169;30.544;30.57;
8.12;15.28;30.7548;31.6492;31.0381;
8.12;15.32;30.7046;31.9645;30.9454;
8.12;15.36;30.6664;31.764;30.8104;
8.12;15.4;30.6403;31.2515;30.6375;
8.12;15.44;30.6267;30.6309;30.4311;
8.12;15.48;30.6256;30.1058;30.1953;
8.12;15.52;30.6371;31.9147;31.1738;
8.12;15.56;30.6614;32.3951;31.0878;
8.12;15.6;30.6986;32.299;30.9582;
8.12;15.64;30.7486;31.8334;30.7894;
8.12;15.68;30.8116;31.2057;30.5856;
8.12;15.72;30.8876;30.6232;30.3511;
8.12;15.76;30.9766;30.8782;31.6084;
8.12;15.8;31.0786;31.5194;31.534;
8.12;15.84;31.1935;31.5488;31.4145;
8.12;15.88;31.3213;31.1682;31.2542;
8.12;15.92;31.4619;30.5793;31.0573;
8.12;15.96;31.6152;29.9839;30.8284;
8.12;16;31.781;29.5836;30.5717;
8.16;8;22.601;22.4177;21.9011;
8.16;8.04;22.3573;23.0383;21.9106;
8.16;8.08;22.116;23.2004;21.8886;
8.16;8.12;21.8776;23.0449;21.8389;
8.16;8.16;21.6426;22.7126;21.7652;
8.16;8.2;21.4115;22.3442;21.671;
8.16;8.24;21.1849;22.0806;21.5601;
8.16;8.28;20.9632;20.9757;20.5273;
8.16;8.32;20.7469;21.2066;20.4995;
8.16;8.36;20.5365;21.1087;20.4446;
8.16;8.4;20.3323;20.8127;20.3658;
8.16;8.44;20.135;20.4495;20.2663;
8.16;8.48;19.9449;20.1499;20.1495;
8.16;8.52;19.7624;19.7802;19.4819;
8.16;8.56;19.588;20.0896;19.4495;
8.16;8.6;19.4221;20.0505;19.3903;
8.16;8.64;19.265;19.7888;19.3072;
8.16;8.68;19.1172;19.4301;19.2032;
8.16;8.72;18.979;19.1001;19.0813;
8.16;8.76;18.8507;18.9336;18.7988;
8.16;8.8;18.7326;19.3304;18.7638;
8.16;8.84;18.6252;19.3561;18.702;
8.16;8.88;18.5287;19.1332;18.6163;
8.16;8.92;18.4433;18.7845;18.5092;
8.16;8.96;18.3693;18.4324;18.3835;
8.16;9;18.307;18.1996;18.2419;
8.16;9.04;18.2567;19.001;18.5146;
8.16;9.08;18.2184;19.101;18.4529;
8.16;9.12;18.1924;18.9232;18.3667;
8.16;9.16;18.1788;18.5893;18.2584;
8.16;9.2;18.1779;18.2213;18.1308;
8.16;9.24;18.1896;17.9408;17.9864;
8.16;9.28;18.2142;19.1423;18.7469;
8.16;9.32;18.2517;19.3312;18.6884;
8.16;9.36;18.3023;19.2072;18.6043;
8.16;9.4;18.3658;18.8937;18.4973;
8.16;9.44;18.4424;18.5145;18.3698;
8.16;9.48;18.532;18.1931;18.2245;
8.16;9.52;18.6347;19.7605;19.4751;
8.16;9.56;18.7503;20.0591;19.4235;
8.16;9.6;18.8789;20.0015;19.3448;
8.16;9.64;19.0204;19.7159;19.2415;
8.16;9.68;19.1746;19.3301;19.1166;
8.16;9.72;19.3414;18.9725;18.9725;
8.16;9.76;19.5208;20.8267;20.6826;
8.16;9.8;19.7124;21.2623;20.642;
8.16;9.84;19.9162;21.2887;20.572;
8.16;9.88;20.132;21.0411;20.4756;
8.16;9.92;20.3594;20.6546;20.3556;
8.16;9.96;20.5984;20.2643;20.2149;
8.16;10;20.8486;20.0054;20.0567;
8.16;10.04;21.1097;22.8848;22.2974;
8.16;10.08;21.3815;23.018;22.2398;
8.16;10.12;21.6637;22.8226;22.1532;
8.16;10.16;21.9558;22.4431;22.0407;
8.16;10.2;22.2577;22.024;21.9057;
8.16;10.24;22.5689;21.71;21.7514;
8.16;10.28;22.889;24.8402;24.3158;
8.16;10.32;23.2177;25.108;24.2743;
8.16;10.36;23.5546;24.9831;24.2005;
8.16;10.4;23.8992;24.6213;24.0981;
8.16;10.44;24.2511;24.1788;23.9708;
8.16;10.48;24.6099;23.8115;23.8224;
8.16;10.52;24.9752;27.0171;26.601;
8.16;10.56;25.3464;27.4517;26.579;
8.16;10.6;25.7232;27.4198;26.5208;
8.16;10.64;26.1049;27.0903;26.4308;
8.16;10.68;26.4913;26.6321;26.3132;
8.16;10.72;26.8816;26.2139;26.1723;
8.16;10.76;27.2755;29.2865;29.0399;
8.16;10.8;27.6725;29.9232;29.0404;
8.16;10.84;28.072;30.0106;29.0005;
8.16;10.88;28.4735;29.7314;28.9251;
8.16;10.92;28.8766;29.2682;28.8189;
8.16;10.96;29.2806;28.8037;28.6868;
8.16;11;29.6851;28.5205;28.5337;
8.16;11.04;30.0895;32.3858;31.5358;
8.16;11.08;30.4933;32.6213;31.5162;
8.16;11.12;30.8961;32.4138;31.457;
8.16;11.16;31.2972;31.96;31.3635;
8.16;11.2;31.6962;31.4565;31.2414;
8.16;11.24;32.0925;31.0998;31.0958;
8.16;11.28;32.4857;34.7011;33.9405;
8.16;11.32;32.8752;35.1144;33.9424;
8.16;11.36;33.2606;35.0025;33.9006;
8.16;11.4;33.6412;34.5755;33.8209;
8.16;11.44;34.0168;34.0436;33.7093;
8.16;11.48;34.3868;33.617;33.5718;
8.16;11.52;34.7506;36.7378;36.1355;
8.16;11.56;35.108;37.358;36.1596;
8.16;11.6;35.4583;37.3668;36.1357;
8.16;11.64;35.8012;36.9867;36.0702;
8.16;11.68;36.1363;36.4405;35.9695;
8.16;11.72;36.4632;35.9508;35.8402;
8.16;11.76;36.7814;38.3808;38.0154;
8.16;11.8;37.0905;39.2342;38.0614;
8.16;11.84;37.3903;39.3884;38.0553;
8.16;11.88;37.6802;39.077;38.0039;
8.16;11.92;37.9601;38.5334;37.914;
8.16;11.96;38.2296;37.9912;37.7927;
8.16;12;38.4883;37.6839;37.6468;
8.16;12.04;38.7361;40.6471;39.5615;
8.16;12.08;38.9725;40.9696;39.5722;
8.16;12.12;39.1974;40.7489;39.5342;
8.16;12.16;39.4105;40.2271;39.4547;
8.16;12.2;39.6116;39.6465;39.3408;
8.16;12.24;39.8006;39.2492;39.1999;
8.16;12.28;39.9772;41.5289;40.5984;
8.16;12.32;40.1412;42.0393;40.6245;
8.16;12.36;40.2926;41.9303;40.5988;
8.16;12.4;40.4312;41.4504;40.5285;
8.16;12.44;40.557;40.8481;40.4213;
8.16;12.48;40.6698;40.3719;40.2845;
8.16;12.52;40.7696;41.8447;41.1402;
8.16;12.56;40.8563;42.5576;41.1794;
8.16;12.6;40.93;42.579;41.1642;
8.16;12.64;40.9906;42.161;41.102;
8.16;12.68;41.0383;41.5557;41.0003;
8.16;12.72;41.0729;41.0152;40.8666;
8.16;12.76;41.0947;41.5941;41.1854;
8.16;12.8;41.1036;42.5189;41.2351;
8.16;12.84;41.0999;42.686;41.2283;
8.16;12.88;41.0836;42.3484;41.1724;
8.16;12.92;41.0548;41.7592;41.075;
8.16;12.96;41.0138;41.1716;40.9434;
8.16;13;40.9608;40.8384;40.7852;
8.16;13.04;40.8959;41.9516;40.8208;
8.16;13.08;40.8194;42.2756;40.8201;
8.16;13.12;40.7315;42.0347;40.7688;
8.16;13.16;40.6325;41.4804;40.6742;
8.16;13.2;40.5227;40.8642;40.5436;
8.16;13.24;40.4024;40.4375;40.3843;
8.16;13.28;40.2719;40.9165;39.9949;
8.16;13.32;40.1315;41.4045;39.9979;
8.16;13.36;39.9816;41.2734;39.9493;
8.16;13.4;39.8225;40.771;39.8561;
8.16;13.44;39.6547;40.1451;39.7254;
8.16;13.48;39.4785;39.6432;39.5642;
8.16;13.52;39.2943;39.502;38.8413;
8.16;13.56;39.1025;40.1573;38.8457;
8.16;13.6;38.9037;40.1461;38.7979;
8.16;13.64;38.6981;39.7105;38.7049;
8.16;13.68;38.4863;39.0928;38.5731;
8.16;13.72;38.2688;38.535;38.4093;
8.16;13.76;38.0459;37.8177;37.4637;
8.16;13.8;37.8183;38.6412;37.4675;
8.16;13.84;37.5864;38.7571;37.4192;
8.16;13.88;37.3506;38.4006;37.3252;
8.16;13.92;37.1115;37.8073;37.1916;
8.16;13.96;36.8696;37.2124;37.0248;
8.16;14;36.6253;36.8514;36.831;
8.16;14.04;36.3793;36.9785;35.9813;
8.16;14.08;36.1321;37.2267;35.9315;
8.16;14.12;35.8841;36.9593;35.8357;
8.16;14.16;35.6358;36.4045;35.6999;
8.16;14.2;35.3879;35.7901;35.53;
8.16;14.24;35.1408;35.3442;35.3316;
8.16;14.28;34.895;35.2966;34.5112;
8.16;14.32;34.6511;35.6819;34.4593;
8.16;14.36;34.4095;35.512;34.3617;
8.16;14.4;34.1709;35.0076;34.2237;
8.16;14.44;33.9356;34.3893;34.0508;
8.16;14.48;33.7042;33.8779;33.8484;
8.16;14.52;33.4772;33.7246;33.18;
8.16;14.56;33.2551;34.253;33.1265;
8.16;14.6;33.0384;34.1884;33.0274;
8.16;14.64;32.8275;33.7446;32.8877;
8.16;14.68;32.6228;33.1358;32.7124;
8.16;14.72;32.4249;32.5762;32.5066;
8.16;14.76;32.2342;32.3633;32.0998;
8.16;14.8;32.0511;33.0441;32.0459;
8.16;14.84;31.8761;33.0934;31.9464;
8.16;14.88;31.7094;32.7199;31.8061;
8.16;14.92;31.5517;32.1324;31.6296;
8.16;14.96;31.4031;31.5396;31.4216;
8.16;15;31.2641;31.1503;31.1868;
8.16;15.04;31.135;32.2014;31.32;
8.16;15.08;31.0161;32.376;31.222;
8.16;15.12;30.9078;32.0821;31.0827;
8.16;15.16;30.8104;31.5254;30.9065;
8.16;15.2;30.7241;30.9114;30.6978;
8.16;15.24;30.6493;30.4457;30.461;
8.16;15.28;30.586;31.6204;31.0072;
8.16;15.32;30.5347;31.9348;30.9134;
8.16;15.36;30.4954;31.7335;30.7775;
8.16;15.4;30.4684;31.2202;30.6037;
8.16;15.44;30.4539;30.5988;30.3962;
8.16;15.48;30.4519;30.0728;30.1595;
8.16;15.52;30.4627;32.0021;31.22;
8.16;15.56;30.4863;32.4838;31.1335;
8.16;15.6;30.5227;32.3871;31.0034;
8.16;15.64;30.5722;31.92;30.8341;
8.16;15.68;30.6347;31.2903;30.6296;
8.16;15.72;30.7103;30.7059;30.3944;
8.16;15.76;30.7988;30.9108;31.7373;
8.16;15.8;30.9005;31.5529;31.663;
8.16;15.84;31.0151;31.5829;31.5435;
8.16;15.88;31.1427;31.2027;31.3829;
8.16;15.92;31.2831;30.6141;31.1858;
8.16;15.96;31.4363;30.0189;30.9564;
8.16;16;31.6021;29.6191;30.6991;
8.2;8;22.5327;21.8289;21.6473;
8.2;8.04;22.2869;22.4323;21.6543;
8.2;8.08;22.0435;22.5877;21.6301;
8.2;8.12;21.803;22.4327;21.5786;
8.2;8.16;21.566;22.1047;21.5031;
8.2;8.2;21.3329;21.7413;21.4074;
8.2;8.24;21.1043;21.48;21.2949;
8.2;8.28;20.8806;20.7822;20.3289;
8.2;8.32;20.6623;21.0095;20.2991;
8.2;8.36;20.45;20.9101;20.2423;
8.2;8.4;20.244;20.614;20.1618;
8.2;8.44;20.0448;20.2509;20.0608;
8.2;8.48;19.8528;19.9508;19.9424;
8.2;8.52;19.6686;19.6404;19.3314;
8.2;8.56;19.4924;19.9466;19.2972;
8.2;8.6;19.3248;19.9059;19.2363;
8.2;8.64;19.166;19.6436;19.1518;
8.2;8.68;19.0166;19.2847;19.0463;
8.2;8.72;18.8768;18.9542;18.9229;
8.2;8.76;18.747;18.8605;18.7101;
8.2;8.8;18.6275;19.2552;18.6737;
8.2;8.84;18.5186;19.2795;18.6107;
8.2;8.88;18.4207;19.0559;18.5237;
8.2;8.92;18.334;18.7065;18.4155;
8.2;8.96;18.2588;18.3537;18.2886;
8.2;9;18.1953;18.1198;18.1457;
8.2;9.04;18.1438;19.0029;18.4972;
8.2;9.08;18.1044;19.1023;18.4346;
8.2;9.12;18.0774;18.9236;18.3475;
8.2;9.16;18.0629;18.5887;18.2384;
8.2;9.2;18.061;18.2195;18.1098;
8.2;9.24;18.0719;17.9379;17.9644;
8.2;9.28;18.0958;19.2253;18.8079;
8.2;9.32;18.1326;19.4151;18.749;
8.2;9.36;18.1824;19.2905;18.6644;
8.2;9.4;18.2454;18.9757;18.5569;
8.2;9.44;18.3214;18.5949;18.4288;
8.2;9.48;18.4106;18.2721;18.2828;
8.2;9.52;18.5129;19.9235;19.6154;
8.2;9.56;18.6282;20.225;19.5639;
8.2;9.6;18.7566;20.1677;19.4852;
8.2;9.64;18.8978;19.8806;19.3818;
8.2;9.68;19.0519;19.4928;19.2566;
8.2;9.72;19.2187;19.1333;19.1121;
8.2;9.76;19.398;21.0633;20.898;
8.2;9.8;19.5897;21.5044;20.8582;
8.2;9.84;19.7936;21.5324;20.7887;
8.2;9.88;20.0095;21.2836;20.6925;
8.2;9.92;20.2372;20.8946;20.5726;
8.2;9.96;20.4764;20.5019;20.4319;
8.2;10;20.7269;20.2419;20.2734;
8.2;10.04;20.9884;23.1924;22.5806;
8.2;10.08;21.2607;23.3288;22.524;
8.2;10.12;21.5433;23.1328;22.438;
8.2;10.16;21.836;22.7506;22.3259;
8.2;10.2;22.1385;22.3286;22.1911;
8.2;10.24;22.4503;22.013;22.0369;
8.2;10.28;22.7711;25.1982;24.6531;
8.2;10.32;23.1005;25.4712;24.6131;
8.2;10.36;23.4381;25.3467;24.5403;
8.2;10.4;23.7835;24.9825;24.4385;
8.2;10.44;24.1363;24.5367;24.3117;
8.2;10.48;24.496;24.1671;24.1636;
8.2;10.52;24.8621;27.4074;26.9761;
8.2;10.56;25.2343;27.8495;26.956;
8.2;10.6;25.612;27.8192;26.8992;
8.2;10.64;25.9947;27.4877;26.8101;
8.2;10.68;26.382;27.0259;26.6932;
8.2;10.72;26.7734;26.6049;26.5527;
8.2;10.76;27.1684;29.6891;29.4345;
8.2;10.8;27.5664;30.3354;29.437;
8.2;10.84;27.9669;30.4258;29.3987;
8.2;10.88;28.3695;30.1453;29.3244;
8.2;10.92;28.7737;29.6787;29.219;
8.2;10.96;29.1788;29.2109;29.0875;
8.2;11;29.5843;28.9267;28.9347;
8.2;11.04;29.9898;32.7914;31.9323;
8.2;11.08;30.3948;33.0313;31.9143;
8.2;11.12;30.7986;32.8234;31.8563;
8.2;11.16;31.2008;32.3665;31.7638;
8.2;11.2;31.6008;31.8594;31.6422;
8.2;11.24;31.9982;31.501;31.4971;
8.2;11.28;32.3924;35.0797;34.317;
8.2;11.32;32.7829;35.4986;34.3207;
8.2;11.36;33.1693;35.3872;34.2801;
8.2;11.4;33.551;34.9577;34.2012;
8.2;11.44;33.9275;34.4223;34.0903;
8.2;11.48;34.2983;33.9933;33.9532;
8.2;11.52;34.6631;37.0709;36.4738;
8.2;11.56;35.0213;37.6974;36.4995;
8.2;11.6;35.3724;37.7075;36.4767;
8.2;11.64;35.7162;37.3256;36.4119;
8.2;11.68;36.052;36.7762;36.3118;
8.2;11.72;36.3795;36.2838;36.1828;
8.2;11.76;36.6984;38.6531;38.2995;
8.2;11.8;37.0082;39.5129;38.3468;
8.2;11.84;37.3085;39.6689;38.3415;
8.2;11.88;37.599;39.3563;38.2907;
8.2;11.92;37.8794;38.8101;38.2012;
8.2;11.96;38.1493;38.2653;38.0801;
8.2;12;38.4084;37.9569;37.9342;
8.2;12.04;38.6564;40.853;39.7797;
8.2;12.08;38.8931;41.1775;39.791;
8.2;12.12;39.1182;40.9561;39.7533;
8.2;12.16;39.3315;40.4322;39.6739;
8.2;12.2;39.5327;39.8492;39.56;
8.2;12.24;39.7217;39.4506;39.4189;
8.2;12.28;39.8982;41.6549;40.7411;
8.2;12.32;40.0622;42.1668;40.7674;
8.2;12.36;40.2134;42.0574;40.7416;
8.2;12.4;40.3518;41.576;40.6712;
8.2;12.44;40.4773;40.9718;40.5637;
8.2;12.48;40.5898;40.4941;40.4265;
8.2;12.52;40.6891;41.8887;41.2037;
8.2;12.56;40.7754;42.6021;41.2426;
8.2;12.6;40.8486;42.623;41.2269;
8.2;12.64;40.9086;42.2039;41.1642;
8.2;12.68;40.9556;41.5973;41.0619;
8.2;12.72;40.9895;41.0554;40.9276;
8.2;12.76;41.0105;41.5596;41.1709;
8.2;12.8;41.0186;42.4832;41.2198;
8.2;12.84;41.0139;42.6493;41.2121;
8.2;12.88;40.9966;42.3108;41.1554;
8.2;12.92;40.9668;41.7208;41.0571;
8.2;12.96;40.9248;41.1322;40.9246;
8.2;13;40.8706;40.798;40.7654;
8.2;13.04;40.8045;41.8437;40.7332;
8.2;13.08;40.7267;42.1657;40.7312;
8.2;13.12;40.6375;41.9239;40.6786;
8.2;13.16;40.5371;41.369;40.5828;
8.2;13.2;40.4259;40.7523;40.451;
8.2;13.24;40.3041;40.3248;40.2905;
8.2;13.28;40.172;40.7488;39.8456;
8.2;13.32;40.0301;41.2336;39.8469;
8.2;13.36;39.8785;41.1012;39.7966;
8.2;13.4;39.7178;40.5985;39.702;
8.2;13.44;39.5482;39.9724;39.5698;
8.2;13.48;39.3702;39.4701;39.4072;
8.2;13.52;39.1842;39.2908;38.6447;
8.2;13.56;38.9907;39.9415;38.647;
8.2;13.6;38.7899;39.9283;38.5974;
8.2;13.64;38.5825;39.4923;38.5025;
8.2;13.68;38.3687;38.8748;38.3691;
8.2;13.72;38.1492;38.3168;38.2038;
8.2;13.76;37.9244;37.582;37.2372;
8.2;13.8;37.6948;38.3993;37.2386;
8.2;13.84;37.4608;38.5124;37.1882;
8.2;13.88;37.2229;38.1552;37.0922;
8.2;13.92;36.9818;37.5622;36.9569;
8.2;13.96;36.7378;36.9675;36.7884;
8.2;14;36.4915;36.6054;36.5929;
8.2;14.04;36.2434;36.731;35.7415;
8.2;14.08;35.994;36.9756;35.6893;
8.2;14.12;35.7439;36.7071;35.5916;
8.2;14.16;35.4935;36.1525;35.4539;
8.2;14.2;35.2435;35.5385;35.2822;
8.2;14.24;34.9943;35.0919;35.0822;
8.2;14.28;34.7464;35.0643;34.2802;
8.2;14.32;34.5004;35.4454;34.2261;
8.2;14.36;34.2567;35.2739;34.1264;
8.2;14.4;34.016;34.7694;33.9866;
8.2;14.44;33.7787;34.1516;33.812;
8.2;14.48;33.5453;33.6398;33.6078;
8.2;14.52;33.3163;33.5264;32.9772;
8.2;14.56;33.0922;34.0505;32.9215;
8.2;14.6;32.8735;33.9839;32.8204;
8.2;14.64;32.6606;33.5397;32.679;
8.2;14.68;32.4541;32.9311;32.5021;
8.2;14.72;32.2543;32.3712;32.2947;
8.2;14.76;32.0618;32.2181;31.9427;
8.2;14.8;31.8769;32.895;31.8869;
8.2;14.84;31.7001;32.9423;31.7857;
8.2;14.88;31.5318;32.568;31.6439;
8.2;14.92;31.3723;31.9803;31.4659;
8.2;14.96;31.2221;31.3871;31.2564;
8.2;15;31.0815;30.9968;31.0202;
8.2;15.04;30.9509;32.1125;31.2208;
8.2;15.08;30.8306;32.2855;31.1214;
8.2;15.12;30.7209;31.9907;30.9808;
8.2;15.16;30.6221;31.4335;30.8034;
8.2;15.2;30.5345;30.819;30.5934;
8.2;15.24;30.4583;30.3524;30.3554;
8.2;15.28;30.3939;31.6288;30.9822;
8.2;15.32;30.3414;31.9427;30.8875;
8.2;15.36;30.3011;31.7404;30.7506;
8.2;15.4;30.273;31.2259;30.5758;
8.2;15.44;30.2575;30.603;30.3674;
8.2;15.48;30.2547;30.0757;30.1297;
8.2;15.52;30.2646;32.011;31.2621;
8.2;15.56;30.2874;32.4928;31.1753;
8.2;15.6;30.3231;32.3961;31.0448;
8.2;15.64;30.372;31.9288;30.8749;
8.2;15.68;30.4339;31.2988;30.6699;
8.2;15.72;30.5089;30.7142;30.4341;
8.2;15.76;30.597;31.295;31.8982;
8.2;15.8;30.6982;31.9453;31.824;
